INF0: MPU9250 I AM 73 I should be 71
MPU9250 is online...
x-axis self test: acceleration trim within : 0.8% of factory value
y-axis self test: acceleration trim within : 1.3% of factory value
z-axis self test: acceleration trim within : 6.4% of factory value
x-axis self test: gyration trim within : -3.9% of factory value
y-axis self test: gyration trim within : -0.6% of factory value
z-axis self test: gyration trim within : -0.1% of factory value
MPU9250 initialized for active data mode....
AK8963 I AM 48 I should be 48
AK8963 initialized for active data mode....
X-Axis sensitivity adjustment value 1.18
Y-Axis sensitivity adjustment value 1.18
Z-Axis sensitivity adjustment value 1.14
Finish prep. Ready to go!
219, 14, 5.678, 33.186, -27.812, -624.51, -268.86, 1032.65, -94.90, 30.50, 39.91, -434, 580, 309
219, 14, 8.260, 34.318, -27.828, -792.42, -424.19, 1038.02, -111.14, -12.57, 72.91, -434, 580, 309
219, 13, 9.867, 34.756, -29.455, -929.93, -492.07, 933.35, -123.47, -74.30, 48.09, -434, 580, 309
219, 13, 10.431, 33.210, -32.880, -987.37, -874.76, 966.67, -119.26, -121.01, 40.44, -434, 580, 309
219, 13, 10.771, 29.737, -35.854, -932.86, -985.47, 843.99, -86.99, -193.92, -1.88, -434, 580, 309
219, 13, 11.319, 24.497, -37.528, -670.65, -919.62, 844.36, -58.50, -228.36, -27.73, -434, 580, 309
219, 14, 11.309, 17.974, -37.918, -535.03, -927.19, 879.27, -6.90, -247.69, -77.86, -434, 580, 309
219, 12, 10.506, 10.982, -37.209, -413.94, -971.19, 946.90, 49.59, -241.09, -124.54, -434, 580, 309
219, 13, 9.756, 5.352, -36.184, -420.90, -930.48, 818.42, 92.12, -240.39, -147.78, -434, 580, 309
219, 14, 9.173, -4.027, -32.555, 184.69, -771.73, 976.75, 134.38, -205.48, -138.86, -420, 470, 346
219, 14, 7.763, -11.479, -28.148, 415.53, -540.10, 944.46, 159.46, -133.31, -143.17, -420, 470, 346
219, 12, 5.674, -16.492, -23.977, 535.22, -492.37, 1083.98, 152.30, -64.09, -148.86, -420, 470, 346
219, 14, 4.426, -16.749, -22.148, 352.66, -512.70, 918.82, 141.13, 22.11, -114.12, -420, 470, 346
219, 13, 3.430, -16.638, -20.453, 467.65, -437.50, 938.84, 124.68, 67.53, -89.50, -420, 470, 346
219, 13, 3.161, -15.517, -20.215, 395.57, -447.51, 782.04, 113.14, 91.01, -66.34, -420, 470, 346
219, 13, 2.194, -10.785, -16.002, 30.40, -15.99, 810.55, 84.99, 93.66, -47.89, -420, 470, 346
219, 13, 2.337, -5.740, -13.553, -111.94, -1.22, 814.33, 49.67, 69.88, -35.95, -420, 470, 346
219, 13, 4.189, -1.710, -16.270, -174.93, -395.39, 909.48, 4.19, 35.30, 9.86, -420, 470, 346
219, 12, 5.567, 1.175, -19.149, -191.28, -528.87, 974.98, 0.19, 20.97, 9.80, -420, 470, 346
219, 14, 6.695, 2.513, -21.412, -91.37, -534.91, 1054.38, 11.11, 10.24, -10.24, -471, 479, 327
219, 13, 7.326, 4.279, -22.002, -184.20, -421.75, 1033.26, 17.85, 7.02, -21.48, -471, 479, 327
219, 13, 8.056, 5.862, -21.854, -203.37, -367.43, 1035.10, 16.54, 1.17, -17.95, -471, 479, 327
219, 14, 9.671, 5.906, -21.025, -96.62, -317.75, 1049.32, 5.82, -7.33, 5.87, -471, 479, 327
219, 12, 11.120, 5.564, -21.431, -72.88, -370.36, 1010.13, -1.29, -8.68, 10.97, -471, 479, 327
219, 13, 12.054, 5.767, -22.716, -123.41, -481.51, 1036.87, -2.94, -11.41, 8.74, -471, 479, 327
219, 12, 13.448, 5.046, -23.510, -18.80, -504.33, 1090.94, -2.24, -3.44, 38.64, -471, 479, 327
219, 14, 14.730, 7.634, -21.139, -367.61, -167.18, 1164.67, -1.14, 4.10, 33.87, -471, 479, 327
219, 12, 15.084, 9.979, -17.598, -764.34, 413.15, 1351.44, -40.08, -29.44, -35.63, -471, 479, 327
219, 13, 15.496, 11.501, -15.850, -786.68, 400.45, 1261.90, -103.15, -69.27, -49.22, -457, 479, 324
219, 15, 15.029, 6.571, -20.212, -53.10, -239.26, 913.88, -176.81, -112.39, -74.17, -457, 479, 324
219, 12, 14.998, -0.978, -28.558, 757.63, -932.25, 681.34, -178.03, -84.01, -38.42, -457, 479, 324
220, 8, 5.990, 4.602, -35.637, -63.05, -710.51, 883.97, 3.38, 5.77, 32.48, -393, 486, 331
220, 24, 6.317, 4.230, -35.340, -13.73, -780.27, 905.94, 30.17, 8.48, 50.96, -393, 486, 331
220, 12, 6.672, 3.786, -29.685, 95.46, -138.00, 1269.59, 42.85, 19.90, 36.01, -393, 486, 331
220, 14, 5.986, 6.126, -27.103, -230.71, -310.97, 1007.45, 12.14, 38.13, -17.02, -399, 474, 326
220, 14, 5.425, 7.427, -28.702, -265.56, -909.06, 1267.40, 9.35, 29.75, -7.04, -399, 474, 326
220, 12, 5.137, 9.413, -29.622, -350.77, -1033.57, 1147.83, 57.87, 37.12, 19.68, -399, 474, 326
220, 14, 3.860, 11.183, -29.715, -377.20, -970.95, 1044.80, 97.85, 44.14, -14.53, -399, 474, 326
220, 12, 1.162, 12.891, -28.204, -348.33, -601.07, 843.81, 135.89, 55.24, -85.43, -399, 474, 326
220, 13, -2.142, 12.361, -27.123, -144.10, -482.18, 757.81, 136.70, 72.75, -121.29, -399, 474, 326
220, 14, -4.530, 9.097, -24.571, 202.51, -260.19, 703.86, 116.23, 87.16, -106.00, -399, 474, 326
220, 13, -4.314, 6.284, -22.618, 396.42, -130.74, 646.55, 55.67, 112.66, -4.27, -399, 474, 326
220, 12, -2.818, 5.687, -19.972, 310.06, 29.36, 732.85, 10.39, 129.83, 40.79, -399, 474, 326
220, 14, -0.559, 7.775, -21.885, 83.13, -244.14, 731.51, -47.42, 145.12, 67.11, -439, 554, 314
220, 13, 0.249, 13.251, -26.275, -307.62, -576.72, 825.44, -70.83, 141.19, 63.00, -439, 554, 314
220, 13, -0.270, 18.477, -30.482, -494.81, -682.92, 855.90, -70.84, 131.07, 39.05, -439, 554, 314
220, 13, -0.576, 23.941, -32.207, -743.35, -470.09, 883.54, -64.84, 99.54, 23.16, -439, 554, 314
220, 13, 0.646, 28.356, -32.294, -814.03, -323.49, 918.64, -78.01, 54.41, 39.30, -439, 554, 314
220, 13, 2.893, 31.146, -31.775, -814.70, -359.44, 1017.09, -88.75, 17.97, 53.76, -439, 554, 314
220, 13, 6.097, 33.230, -30.796, -938.48, -262.45, 966.37, -106.83, -41.15, 56.05, -439, 554, 314
220, 14, 7.685, 33.093, -32.872, -897.71, -601.32, 909.67, -123.11, -93.23, 39.67, -439, 554, 314
220, 12, 9.174, 29.597, -36.346, -752.50, -1068.91, 938.78, -117.32, -164.27, 49.53, -439, 554, 314
220, 13, 10.673, 24.761, -38.518, -626.53, -1159.48, 902.77, -68.28, -207.21, 25.77, -439, 554, 314
220, 14, 11.952, 17.936, -37.905, -379.58, -901.43, 984.86, -32.04, -215.45, -10.90, -400, 536, 324
220, 14, 11.535, 12.039, -36.412, -427.86, -870.36, 1038.02, 14.31, -217.35, -80.15, -400, 536, 324
220, 13, 10.386, 7.217, -35.547, -550.42, -1029.85, 964.17, 69.72, -219.98, -134.71, -400, 536, 324
220, 13, 8.957, 2.570, -34.449, -460.02, -966.92, 822.57, 110.01, -215.17, -164.09, -400, 536, 324
220, 13, 7.474, -4.847, -30.386, 65.73, -650.15, 933.04, 149.09, -185.19, -155.23, -400, 536, 324
220, 13, 6.103, -11.561, -25.700, 477.05, -537.90, 1097.72, 161.22, -115.49, -123.79, -400, 536, 324
220, 14, 4.515, -16.276, -22.165, 554.50, -516.24, 1020.14, 159.78, -53.08, -126.18, -400, 536, 324
220, 13, 3.224, -18.531, -19.427, 673.52, -479.37, 974.30, 152.21, 33.91, -100.65, -400, 536, 324
220, 12, 2.474, -18.559, -17.293, 574.89, -387.27, 911.74, 138.84, 85.50, -78.61, -400, 536, 324
220, 13, 2.298, -16.368, -16.403, 462.40, -307.31, 776.61, 117.36, 133.42, -86.43, -478, 476, 327
220, 15, 2.159, -8.470, -13.738, -84.78, -41.99, 633.24, 83.75, 142.72, -50.21, -478, 476, 327
220, 12, 3.165, 0.279, -11.740, -456.73, 61.58, 668.76, 45.57, 98.20, -22.64, -478, 476, 327
220, 13, 5.924, 2.208, -15.577, -95.95, -469.60, 958.56, -12.47, 10.35, 28.98, -478, 476, 327
220, 14, 8.292, 1.449, -19.458, 222.72, -749.57, 1096.80, -2.34, 9.82, 39.68, -478, 476, 327
220, 12, 9.172, 2.897, -20.653, -78.67, -467.04, 1065.67, 21.97, 24.09, -7.81, -478, 476, 327
220, 13, 9.666, 6.412, -19.846, -400.45, -257.26, 1007.39, 20.71, 14.34, -18.70, -478, 476, 327
220, 13, 10.677, 8.534, -19.154, -313.48, -260.74, 1031.31, 9.90, -2.85, -5.56, -478, 476, 327
220, 13, 11.913, 7.131, -19.443, -44.86, -350.95, 1074.71, 0.60, -10.42, 3.62, -478, 476, 327
220, 12, 13.245, 5.872, -20.334, -28.75, -401.67, 1065.43, -2.19, -10.15, 9.95, -484, 481, 312
220, 14, 14.214, 5.058, -21.217, -39.37, -440.12, 1073.79, 0.67, -7.87, 7.55, -484, 481, 312
220, 13, 15.043, 5.553, -22.101, -131.41, -473.08, 1057.92, 4.30, -6.36, 11.56, -484, 481, 312
220, 13, 16.004, 7.212, -22.190, -271.73, -449.65, 1087.46, 4.75, -10.79, 22.35, -484, 481, 312
220, 13, 17.216, 8.935, -18.133, -537.96, 242.86, 1458.25, -13.05, -21.92, 8.57, -484, 481, 312
220, 13, 17.204, 9.823, -15.897, -649.17, 397.03, 1383.79, -82.62, -54.99, -59.52, -484, 481, 312
220, 13, 16.787, 10.029, -16.413, -473.57, 89.05, 1034.73, -129.78, -79.05, -77.17, -484, 481, 312
220, 13, 15.821, 4.276, -23.093, 160.58, -484.19, 770.32, -158.91, -91.96, -76.19, -484, 481, 312
220, 13, 15.770, -2.696, -29.910, 584.96, -726.99, 687.81, -153.07, -76.09, -47.09, -484, 481, 312
220, 13, 16.046, -8.042, -35.754, 731.38, -853.70, 636.84, -124.47, -26.76, -16.79, -484, 481, 312
221, 9, 5.182, 3.977, -34.485, 0.55, -627.62, 894.96, -4.22, -3.39, 15.21, -404, 479, 324
221, 24, 5.281, 3.695, -36.310, -37.05, -695.50, 839.11, -7.11, 3.11, 25.63, -404, 479, 324
221, 14, 5.696, 3.601, -37.285, -0.24, -794.68, 825.68, 5.00, 3.31, 49.77, -404, 479, 324
221, 12, 6.222, 3.626, -37.960, 20.51, -881.77, 834.35, 23.17, 6.21, 63.41, -404, 479, 324
221, 12, 6.336, 3.299, -37.392, 47.36, -841.25, 860.41, 54.35, 14.95, 52.28, -404, 479, 324
221, 13, 5.330, 4.240, -33.524, -103.70, -328.31, 986.15, 21.28, 39.20, -9.61, -404, 479, 324
221, 13, 4.445, 7.332, -33.166, -441.53, -634.28, 1016.97, 1.28, 27.79, -16.48, -404, 479, 324
221, 13, 3.754, 7.240, -32.912, -178.10, -882.87, 1324.28, 14.56, 20.97, -6.44, -404, 479, 324
221, 13, 3.150, 8.044, -33.276, -195.86, -1043.64, 1161.56, 58.52, 34.90, 8.47, -404, 479, 324
221, 13, 1.833, 9.990, -32.195, -303.65, -812.68, 1041.32, 91.75, 47.74, -19.28, -411, 504, 317
221, 14, -0.398, 12.170, -30.051, -340.33, -532.23, 841.98, 117.05, 59.33, -77.22, -411, 504, 317
221, 13, -3.437, 10.226, -30.029, 29.85, -624.57, 760.99, 113.27, 74.13, -104.05, -411, 504, 317
221, 13, -5.037, 9.462, -27.019, -13.73, -288.02, 739.14, 102.71, 84.43, -82.17, -411, 504, 317
221, 13, -4.882, 7.338, -24.671, 244.75, -159.36, 691.41, 55.08, 93.51, -13.48, -411, 504, 317
221, 12, -3.248, 7.325, -22.656, 153.81, -71.35, 751.40, -2.03, 102.30, 39.79, -411, 504, 317
221, 13, -1.985, 7.549, -23.996, 139.34, -315.80, 824.46, -30.09, 109.18, 38.16, -411, 504, 317
221, 14, -1.106, 10.838, -27.393, -131.77, -498.29, 807.98, -50.67, 112.66, 50.85, -411, 504, 317
221, 12, -1.180, 15.361, -30.496, -326.05, -497.31, 734.31, -56.31, 107.83, 35.01, -411, 504, 317
221, 13, -1.873, 20.918, -33.743, -511.60, -448.00, 608.46, -63.74, 90.23, 12.09, -439, 557, 297
221, 15, -1.339, 23.822, -34.254, -572.51, -424.26, 963.99, -79.53, 58.40, 9.15, -439, 557, 297
221, 12, -0.041, 26.735, -34.584, -610.11, -367.55, 851.62, -89.61, 32.19, 28.45, -439, 557, 297
221, 13, 2.838, 27.678, -34.324, -579.22, -452.51, 996.22, -109.96, -14.14, 64.97, -439, 557, 297
221, 14, 5.681, 27.371, -35.022, -648.44, -675.90, 1044.01, -114.95, -66.73, 81.56, -439, 557, 297
221, 13, 8.090, 25.493, -36.802, -577.76, -893.49, 1067.08, -102.88, -100.13, 91.80, -439, 557, 297
221, 12, 10.379, 24.253, -37.988, -698.97, -853.58, 881.77, -77.46, -154.48, 67.86, -439, 557, 297
221, 14, 12.479, 20.608, -37.592, -525.57, -826.11, 1004.76, -60.24, -181.05, 45.91, -439, 557, 297
221, 13, 13.747, 15.229, -36.906, -363.40, -857.73, 1025.63, -24.23, -195.52, -0.82, -439, 557, 297
221, 13, 13.167, 10.683, -36.070, -441.96, -925.48, 1058.65, 24.39, -188.32, -72.14, -439, 557, 297
221, 13, 11.646, 6.593, -35.264, -533.45, -1003.60, 920.84, 63.73, -188.35, -118.78, -381, 495, 333
221, 14, 9.906, 2.678, -33.465, -485.53, -1044.68, 985.47, 119.45, -185.02, -150.89, -381, 495, 333
221, 13, 7.948, -2.461, -30.524, -121.83, -830.63, 919.74, 172.13, -168.71, -161.82, -381, 495, 333
221, 13, 5.948, -9.550, -26.610, 314.03, -668.21, 934.51, 189.70, -132.73, -162.53, -381, 495, 333
221, 14, 3.715, -15.313, -21.397, 728.33, -421.81, 1044.80, 188.84, -42.01, -133.31, -381, 495, 333
221, 13, 1.708, -17.681, -16.928, 784.55, -283.20, 978.70, 167.34, 66.59, -103.19, -381, 495, 333
221, 12, -0.371, -18.020, -11.912, 681.58, -7.02, 883.12, 139.13, 119.73, -98.50, -381, 495, 333
221, 14, -0.550, -15.294, -9.432, 302.37, -16.05, 601.56, 80.30, 159.08, -62.19, -381, 495, 333
221, 13, 0.532, -7.285, -9.509, -178.16, -43.88, 617.25, 21.58, 110.28, -20.10, -381, 495, 333
221, 12, 3.192, 0.596, -13.636, -510.56, -409.73, 826.97, -7.35, 56.92, -1.78, -480, 474, 312
221, 15, 5.971, 0.770, -18.875, 128.66, -908.39, 1045.90, -4.02, 4.97, 34.62, -480, 474, 312
221, 13, 7.895, 0.692, -20.706, 118.65, -534.55, 1087.65, 21.90, 15.07, 19.78, -480, 474, 312
221, 12, 8.131, 2.977, -18.683, -174.50, -156.13, 1019.04, 33.45, 22.44, -42.62, -480, 474, 312
221, 13, 9.288, 5.839, -18.124, -298.77, -213.20, 1023.25, 8.57, 7.89, -9.63, -480, 474, 312
221, 13, 10.742, 7.004, -19.006, -180.30, -359.44, 1059.45, -0.30, -0.93, 4.70, -480, 474, 312
221, 13, 12.283, 7.361, -19.898, -140.56, -379.27, 1048.40, -3.42, -7.32, 14.43, -480, 474, 312
221, 12, 13.358, 7.020, -21.394, -108.15, -479.43, 1053.34, -3.65, -11.76, 12.59, -480, 474, 312
221, 14, 14.219, 6.745, -22.735, -126.22, -521.36, 1051.70, 1.47, -16.85, 11.64, -480, 474, 312
221, 13, 15.657, 4.841, -21.734, 42.72, -368.41, 1134.09, 0.82, -14.57, 33.07, -477, 485, 316
221, 13, 16.607, 6.807, -17.819, -454.96, 306.27, 1363.65, -28.51, -11.37, 5.80, -477, 485, 316
221, 14, 16.818, 9.231, -16.570, -743.47, 320.62, 1148.13, -105.82, -50.66, -42.26, -477, 485, 316
221, 13, 16.607, 10.424, -18.957, -594.60, -92.77, 971.92, -149.83, -86.45, -57.16, -477, 485, 316
221, 12, 15.816, 3.826, -26.615, 267.40, -725.34, 765.01, -163.93, -107.98, -65.36, -477, 485, 316
222, 7, 5.504, 4.836, -36.056, -41.26, -716.86, 826.17, -18.07, -10.57, 42.14, -402, 485, 322
222, 24, 6.603, 3.555, -36.800, 53.16, -835.21, 897.89, 12.67, 1.25, 65.22, -393, 490, 331
222, 14, 6.903, 3.480, -37.502, 37.35, -974.98, 831.12, 37.52, 7.51, 61.26, -393, 490, 331
222, 13, 6.344, 2.164, -32.313, 204.53, -212.10, 1095.03, 36.31, 32.10, 15.97, -393, 490, 331
222, 12, 5.063, 5.777, -30.133, -448.91, -399.48, 1118.41, 6.42, 48.16, -25.91, -393, 490, 331
222, 14, 3.832, 7.807, -31.456, -458.31, -1048.46, 1175.11, 27.71, 26.54, -26.40, -393, 490, 331
222, 13, 3.523, 10.110, -30.650, -452.64, -899.17, 1240.78, 66.76, 21.74, 9.77, -393, 490, 331
222, 12, 2.602, 10.395, -30.139, -205.32, -854.19, 1056.58, 95.61, 31.69, -7.17, -393, 490, 331
222, 14, -0.210, 10.208, -29.124, -157.41, -613.10, 813.42, 129.23, 54.83, -88.97, -393, 490, 331
222, 13, -3.574, 8.509, -27.623, -29.79, -499.45, 796.33, 133.26, 68.15, -132.38, -393, 490, 331
222, 12, -5.367, 7.987, -23.685, 6.47, -181.82, 764.40, 107.78, 85.78, -96.40, -393, 490, 331
222, 13, -4.952, 6.470, -22.238, 209.29, -176.64, 698.73, 51.93, 100.81, -23.72, -443, 508, 317
222, 14, -3.076, 6.739, -20.550, 182.74, -92.59, 819.76, 14.95, 116.11, 35.26, -443, 508, 317
222, 13, -1.039, 8.563, -21.950, 39.12, -254.76, 776.31, -30.44, 127.75, 50.03, -443, 508, 317
222, 13, 0.060, 12.396, -25.646, -150.70, -425.29, 695.74, -50.67, 121.41, 52.64, -443, 508, 317
222, 13, -0.069, 16.354, -29.998, -306.46, -540.65, 685.42, -67.55, 103.97, 30.89, -443, 508, 317
222, 13, -1.007, 19.577, -33.770, -388.18, -577.33, 758.24, -72.51, 93.25, 7.52, -443, 508, 317
222, 13, -0.961, 22.682, -34.418, -507.81, -457.21, 971.37, -75.67, 81.96, 10.25, -443, 508, 317
222, 13, 0.349, 25.862, -34.488, -686.65, -453.55, 1063.23, -84.92, 48.48, 41.28, -443, 508, 317
222, 13, 2.491, 28.594, -35.015, -730.35, -513.61, 920.04, -91.74, -1.72, 67.60, -443, 508, 317
222, 13, 4.554, 31.024, -35.227, -860.23, -481.51, 862.24, -94.20, -41.72, 58.76, -409, 570, 305
222, 13, 6.012, 29.487, -36.249, -747.07, -732.18, 995.54, -99.48, -109.96, 45.80, -409, 570, 305
222, 14, 7.934, 27.027, -37.920, -761.11, -942.99, 926.51, -85.17, -168.57, 52.32, -409, 570, 305
222, 13, 10.389, 21.797, -38.412, -424.38, -1015.14, 1011.66, -61.66, -202.97, 51.72, -409, 570, 305
222, 13, 12.144, 15.069, -37.743, -165.83, -995.06, 1054.14, -15.28, -205.28, 13.90, -409, 570, 305
222, 14, 12.302, 9.104, -36.035, -242.07, -909.79, 1117.00, 23.60, -189.38, -45.81, -409, 570, 305
222, 12, 10.937, 6.604, -33.881, -653.20, -802.61, 975.28, 78.79, -177.54, -129.77, -409, 570, 305
222, 13, 9.486, 4.631, -31.992, -705.57, -767.70, 793.09, 113.95, -187.67, -147.92, -409, 570, 305
222, 14, 8.225, -0.666, -29.980, -122.68, -750.12, 941.35, 129.24, -180.15, -133.21, -409, 570, 305
222, 12, 7.511, -8.046, -26.906, 413.76, -693.05, 1069.15, 151.73, -126.08, -116.16, -422, 444, 327
222, 14, 6.293, -12.465, -24.151, 623.41, -692.93, 1124.02, 164.77, -34.10, -112.95, -422, 444, 327
222, 14, 5.068, -14.826, -20.878, 600.59, -445.98, 983.58, 165.18, 32.12, -96.31, -422, 444, 327
222, 13, 3.083, -15.605, -17.548, 590.45, -262.94, 839.78, 144.44, 105.51, -111.94, -422, 444, 327
222, 13, 2.310, -13.616, -14.942, 330.20, -132.93, 722.17, 103.44, 136.60, -78.93, -422, 444, 327
222, 13, 2.043, -6.570, -11.872, -141.05, 41.38, 740.60, 66.51, 114.65, -51.44, -422, 444, 327
222, 13, 4.062, -0.224, -13.697, -338.87, -243.90, 809.33, 10.64, 56.03, 9.19, -422, 444, 327
222, 12, 5.894, 1.987, -17.416, -132.69, -556.09, 979.06, -5.33, 17.55, 14.18, -422, 444, 327
222, 13, 7.227, 1.727, -20.458, 108.22, -674.62, 1069.15, 9.45, 14.37, 13.30, -422, 444, 327
222, 14, 7.675, 2.803, -21.093, -64.33, -434.33, 1045.96, 28.27, 21.40, -19.13, -422, 444, 327
222, 12, 8.352, 5.403, -19.505, -238.65, -214.78, 1034.24, 22.09, 16.59, -21.09, -475, 497, 314
222, 14, 9.750, 6.997, -19.074, -202.27, -277.59, 1046.02, 4.01, 2.11, 2.72, -475, 497, 314
222, 13, 11.440, 7.382, -18.702, -133.54, -288.27, 1049.50, -2.47, -2.67, 11.07, -475, 497, 314
222, 13, 12.515, 7.455, -20.384, -136.90, -447.14, 1020.08, -8.91, -8.83, 13.34, -475, 497, 314
222, 13, 13.202, 6.696, -22.097, -79.47, -547.18, 1058.35, -1.50, -12.23, 9.12, -475, 497, 314
222, 13, 13.993, 6.582, -22.993, -129.21, -491.88, 1045.17, 2.82, -13.53, 14.90, -475, 497, 314
222, 13, 15.366, 4.784, -22.596, 65.19, -422.12, 1109.38, -1.24, -10.60, 42.06, -475, 497, 314
222, 12, 16.380, 5.939, -18.984, -266.17, 94.48, 1316.47, -15.30, -7.20, 17.28, -475, 497, 314
222, 13, 16.336, 7.644, -16.839, -502.32, 235.60, 1215.21, -72.28, -27.21, -40.92, -475, 497, 314
223, 7, 6.464, 2.766, -34.038, 12.33, -660.10, 902.04, -24.77, -0.18, 34.75, -395, 463, 333
223, 25, 7.226, 2.775, -35.856, -5.49, -708.13, 879.03, -16.58, 3.54, 51.65, -395, 485, 329
223, 13, 7.493, 3.340, -36.637, -47.79, -747.44, 859.74, -9.28, 3.49, 57.10, -395, 485, 329
223, 13, 7.710, 3.170, -37.174, 7.02, -809.94, 850.22, 8.61, 1.97, 55.44, -395, 485, 329
223, 13, 7.833, 3.234, -37.340, 2.87, -850.71, 865.72, 25.38, 8.10, 58.11, -395, 485, 329
223, 12, 8.399, 4.159, -29.968, -57.31, 106.45, 1811.10, 54.94, 22.22, 54.69, -395, 485, 329
223, 13, 7.704, 4.125, -26.654, -2.44, -237.98, 998.35, 17.04, 37.62, -9.79, -395, 485, 329
223, 13, 6.735, 7.177, -27.912, -446.90, -669.80, 1045.47, -8.64, 30.53, -22.81, -395, 485, 329
223, 13, 6.464, 7.248, -29.019, -73.43, -1102.60, 1429.26, 28.95, 35.71, 21.58, -395, 485, 329
223, 13, 5.906, 8.731, -30.118, -213.20, -1197.94, 1206.18, 69.50, 51.34, 23.05, -413, 502, 322
223, 13, 3.481, 10.606, -29.959, -333.62, -1006.47, 964.17, 131.16, 73.39, -46.26, -413, 502, 322
223, 14, -0.668, 13.087, -28.516, -478.27, -670.10, 804.63, 165.53, 76.69, -138.78, -413, 502, 322
223, 13, -4.574, 13.894, -24.717, -244.87, -259.28, 696.96, 158.45, 70.98, -188.54, -413, 502, 322
223, 12, -6.425, 10.751, -22.679, 120.06, -227.97, 692.08, 106.94, 66.73, -115.78, -413, 502, 322
223, 14, -6.057, 7.720, -21.479, 250.67, -205.99, 701.90, 64.61, 65.31, -34.68, -413, 502, 322
223, 13, -3.782, 5.337, -20.702, 437.87, -121.28, 821.35, 2.13, 84.78, 49.50, -413, 502, 322
223, 12, -1.915, 4.409, -21.987, 390.75, -242.07, 831.24, -39.63, 117.99, 57.71, -413, 502, 322
223, 14, -0.830, 7.347, -25.015, -13.98, -408.20, 848.08, -52.75, 131.65, 43.96, -413, 502, 322
223, 13, -1.122, 13.430, -27.739, -396.42, -388.18, 738.40, -64.38, 128.74, 15.97, -413, 502, 322
223, 12, -1.292, 19.254, -30.234, -504.46, -394.29, 832.76, -78.47, 117.14, 11.17, -457, 561, 300
223, 15, -0.720, 24.014, -32.351, -601.93, -425.11, 867.61, -96.00, 90.61, 35.35, -457, 561, 300
223, 13, 1.452, 27.412, -33.329, -701.60, -544.25, 1086.55, -103.01, 48.17, 76.45, -457, 561, 300
223, 12, 3.810, 29.673, -34.087, -693.42, -607.91, 1033.57, -98.95, 15.41, 84.29, -457, 561, 300
223, 13, 6.281, 31.424, -33.882, -876.10, -434.94, 951.84, -100.41, -44.88, 50.22, -457, 561, 300
223, 14, 8.320, 30.885, -35.161, -904.66, -643.01, 916.20, -109.05, -124.34, 32.03, -457, 561, 300
223, 13, 10.316, 27.788, -37.559, -768.80, -1008.61, 939.82, -100.15, -175.71, 49.51, -457, 561, 300
223, 13, 13.096, 20.913, -38.304, -264.22, -1116.21, 1036.50, -61.44, -223.97, 44.63, -457, 561, 300
223, 13, 14.670, 13.692, -37.781, -192.57, -1071.72, 1078.31, -3.80, -221.69, -8.72, -457, 561, 300
223, 13, 14.513, 6.162, -35.838, -112.12, -968.57, 1081.12, 38.98, -198.47, -60.72, -390, 501, 331
223, 14, 12.462, 2.667, -33.506, -397.89, -843.69, 920.84, 103.55, -166.31, -144.36, -390, 501, 331
223, 14, 10.239, 0.446, -30.320, -505.25, -817.69, 1010.74, 142.01, -149.03, -160.62, -390, 501, 331
223, 13, 9.002, -2.950, -28.218, -103.64, -777.89, 926.51, 151.87, -131.57, -113.98, -390, 501, 331
223, 12, 7.821, -9.151, -23.870, 499.94, -463.20, 990.84, 157.36, -79.01, -90.78, -390, 501, 331
223, 14, 6.070, -14.065, -20.323, 756.53, -474.00, 1051.15, 155.21, -17.74, -109.18, -390, 501, 331
223, 13, 4.415, -15.370, -17.325, 590.09, -345.58, 900.82, 142.91, 80.39, -91.59, -390, 501, 331
223, 12, 2.884, -13.949, -14.747, 355.59, -208.50, 791.93, 114.58, 129.98, -93.03, -390, 501, 331
223, 13, 1.982, -8.713, -10.864, 49.13, 17.52, 701.84, 83.19, 132.74, -57.97, -390, 501, 331
223, 14, 3.551, -0.679, -10.952, -364.26, -84.78, 740.72, 27.53, 75.18, -18.39, -466, 506, 329
223, 13, 5.741, 3.111, -14.201, -299.74, -374.27, 850.16, -10.68, 9.86, 12.92, -466, 506, 329
223, 13, 7.607, 2.379, -18.382, 146.24, -772.22, 1062.68, -1.20, 3.81, 23.74, -466, 506, 329
223, 13, 8.205, 3.473, -19.155, -85.21, -407.59, 1047.12, 28.54, 18.37, -21.44, -466, 506, 329
223, 13, 8.575, 6.168, -17.988, -294.13, -217.53, 1012.63, 25.78, 14.66, -27.35, -466, 506, 329
223, 13, 9.588, 7.741, -18.322, -244.08, -325.32, 1037.90, 6.55, -3.61, -4.79, -466, 506, 329
223, 13, 10.894, 7.114, -19.074, -94.48, -366.64, 1056.03, -0.21, -9.45, 9.16, -466, 506, 329
223, 13, 12.044, 6.235, -19.971, -62.32, -396.36, 1050.11, -4.20, -9.86, 14.21, -466, 506, 329
223, 12, 12.938, 5.864, -21.317, -90.09, -471.92, 1046.81, -3.89, -11.66, 15.85, -466, 506, 329
223, 14, 13.723, 6.093, -22.554, -160.52, -563.29, 1153.93, -1.72, -14.96, 19.39, -466, 506, 329
223, 13, 14.733, 7.785, -19.973, -437.26, -148.93, 1343.69, -4.91, -26.08, 5.01, -475, 497, 324
223, 13, 15.119, 8.817, -17.530, -526.18, 175.96, 1239.62, -52.34, -51.91, -36.80, -475, 497, 324
223, 13, 15.099, 8.799, -16.862, -382.81, 72.81, 1043.64, -94.10, -70.37, -58.61, -475, 497, 324
